-1.000000	17.000000
-0.900000	10.849599
-0.800000	6.529598
-0.700000	3.665598
-0.600000	1.921599
-0.500000	0.999999
-0.400000	0.641600
-0.300000	0.625600
-0.200000	0.769600
-0.100000	0.929600
0.000000	1.000000
0.100000	0.913600
0.200000	0.641600
0.300000	0.193600
0.400000	-0.382400
0.500000	-1.000000
0.600000	-1.534400
0.700000	-1.822400
0.800000	-1.662399
0.900000	-0.814398
1.000000	1.000003
